request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
39,long_prompt,vllm_long_prompt,1782183563.2462215,1782183565.2299535,1983.731985092163,1,200,,1592,64,29,1621
41,long_prompt,vllm_long_prompt,1782183565.2309086,1782183567.147538,1916.6293144226074,1,200,,1592,64,29,1621
40,long_prompt,vllm_long_prompt,1782183565.2304835,1782183567.1752973,1944.8137283325195,1,200,,1592,64,29,1621
42,long_prompt,vllm_long_prompt,1782183565.2313027,1782183567.2030616,1971.7588424682617,1,200,,1592,64,29,1621
43,long_prompt,vllm_long_prompt,1782183565.2317543,1782183567.2173471,1985.5928421020508,1,200,,1592,64,29,1621
44,long_prompt,vllm_long_prompt,1782183567.217883,1782183569.138723,1920.839786529541,1,200,,1592,64,29,1621
45,long_prompt,vllm_long_prompt,1782183567.218314,1782183569.1668706,1948.556661605835,1,200,,1592,64,29,1621
47,long_prompt,vllm_long_prompt,1782183567.2191648,1782183569.1939673,1974.8024940490723,1,200,,1592,64,29,1621
46,long_prompt,vllm_long_prompt,1782183567.2187238,1782183569.2080235,1989.2997741699219,1,200,,1592,64,29,1621
50,long_prompt,vllm_long_prompt,1782183569.209529,1782183571.1255746,1916.0456657409668,1,200,,1592,64,29,1621
49,long_prompt,vllm_long_prompt,1782183569.2090828,1782183571.1533847,1944.3018436431885,1,200,,1592,64,29,1621
48,long_prompt,vllm_long_prompt,1782183569.2086296,1782183571.1812546,1972.6250171661377,1,200,,1592,64,29,1621
51,long_prompt,vllm_long_prompt,1782183569.2100406,1782183571.1957169,1985.6762886047363,1,200,,1592,64,29,1621
53,long_prompt,vllm_long_prompt,1782183571.1968193,1782183573.1180687,1921.2493896484375,1,200,,1592,64,29,1621
52,long_prompt,vllm_long_prompt,1782183571.196355,1782183573.1456535,1949.29838180542,1,200,,1592,64,29,1621
54,long_prompt,vllm_long_prompt,1782183571.1972103,1782183573.1733584,1976.1481285095215,1,200,,1592,64,29,1621
55,long_prompt,vllm_long_prompt,1782183571.1976836,1782183573.1876311,1989.9475574493408,1,200,,1592,64,29,1621
57,long_prompt,vllm_long_prompt,1782183573.1887112,1782183575.1134653,1924.7541427612305,1,200,,1592,64,29,1621
58,long_prompt,vllm_long_prompt,1782183573.1891186,1782183575.1414135,1952.2948265075684,1,200,,1592,64,29,1621
59,long_prompt,vllm_long_prompt,1782183573.1895196,1782183575.1693287,1979.809045791626,1,200,,1592,64,29,1621
56,long_prompt,vllm_long_prompt,1782183573.1882675,1782183575.1842418,1995.9743022918701,1,200,,1592,64,29,1621
61,long_prompt,vllm_long_prompt,1782183575.1855218,1782183577.1144893,1928.9674758911133,1,200,,1592,64,29,1621
62,long_prompt,vllm_long_prompt,1782183575.1859493,1782183577.1426842,1956.7348957061768,1,200,,1592,64,29,1621
60,long_prompt,vllm_long_prompt,1782183575.1850905,1782183577.1711404,1986.0498905181885,1,200,,1592,64,29,1621
63,long_prompt,vllm_long_prompt,1782183575.1863525,1782183577.1862566,1999.9041557312012,1,200,,1592,64,29,1621
65,long_prompt,vllm_long_prompt,1782183577.1875622,1782183579.1055133,1917.9511070251465,1,200,,1592,64,29,1621
66,long_prompt,vllm_long_prompt,1782183577.1879654,1782183579.1335166,1945.5511569976807,1,200,,1592,64,29,1621
64,long_prompt,vllm_long_prompt,1782183577.1871254,1782183579.161321,1974.1954803466797,1,200,,1592,64,29,1621
67,long_prompt,vllm_long_prompt,1782183577.1883562,1782183579.175474,1987.1177673339844,1,200,,1592,64,29,1621
69,long_prompt,vllm_long_prompt,1782183579.1765127,1782183581.1105347,1934.0219497680664,1,200,,1592,64,29,1621
68,long_prompt,vllm_long_prompt,1782183579.1761,1782183581.138935,1962.8350734710693,1,200,,1592,64,29,1621
70,long_prompt,vllm_long_prompt,1782183579.1769185,1782183581.167707,1990.788459777832,1,200,,1592,64,29,1621
71,long_prompt,vllm_long_prompt,1782183579.1773312,1782183581.1848772,2007.5459480285645,1,200,,1592,64,29,1621
72,long_prompt,vllm_long_prompt,1782183581.1856158,1782183583.1063585,1920.7427501678467,1,200,,1592,64,29,1621
73,long_prompt,vllm_long_prompt,1782183581.186052,1782183583.134439,1948.3869075775146,1,200,,1592,64,29,1621
74,long_prompt,vllm_long_prompt,1782183581.1866412,1782183583.16474,1978.0988693237305,1,200,,1592,64,29,1621
75,long_prompt,vllm_long_prompt,1782183581.1870182,1782183583.1787047,1991.6865825653076,1,200,,1592,64,29,1621
78,long_prompt,vllm_long_prompt,1782183583.1801713,1782183585.0997787,1919.607400894165,1,200,,1592,64,29,1621
77,long_prompt,vllm_long_prompt,1782183583.179778,1782183585.1276848,1947.906732559204,1,200,,1592,64,29,1621
79,long_prompt,vllm_long_prompt,1782183583.1805584,1782183585.1555579,1974.9994277954102,1,200,,1592,64,29,1621
76,long_prompt,vllm_long_prompt,1782183583.1793442,1782183585.169912,1990.567922592163,1,200,,1592,64,29,1621
81,long_prompt,vllm_long_prompt,1782183585.1709366,1782183587.1135054,1942.5687789916992,1,200,,1592,64,29,1621
80,long_prompt,vllm_long_prompt,1782183585.1705062,1782183587.1423516,1971.8453884124756,1,200,,1592,64,29,1621
83,long_prompt,vllm_long_prompt,1782183585.172104,1782183587.1693683,1997.2643852233887,1,200,,1592,64,29,1621
82,long_prompt,vllm_long_prompt,1782183585.1714811,1782183587.1838822,2012.4011039733887,1,200,,1592,64,29,1621
86,long_prompt,vllm_long_prompt,1782183587.185646,1782183589.109163,1923.5169887542725,1,200,,1592,64,29,1621
84,long_prompt,vllm_long_prompt,1782183587.1845074,1782183589.1369352,1952.427864074707,1,200,,1592,64,29,1621
87,long_prompt,vllm_long_prompt,1782183587.1860213,1782183589.1648295,1978.8081645965576,1,200,,1592,64,29,1621
85,long_prompt,vllm_long_prompt,1782183587.1852329,1782183589.179031,1993.798017501831,1,200,,1592,64,29,1621
89,long_prompt,vllm_long_prompt,1782183589.1803193,1782183591.1030366,1922.7173328399658,1,200,,1592,64,29,1621
90,long_prompt,vllm_long_prompt,1782183589.1809645,1782183591.1310413,1950.0768184661865,1,200,,1592,64,29,1621
91,long_prompt,vllm_long_prompt,1782183589.181637,1782183591.1589196,1977.2825241088867,1,200,,1592,64,29,1621
88,long_prompt,vllm_long_prompt,1782183589.1796658,1782183591.173198,1993.5321807861328,1,200,,1592,64,29,1621
93,long_prompt,vllm_long_prompt,1782183591.174194,1782183593.106398,1932.204008102417,1,200,,1592,64,29,1621
92,long_prompt,vllm_long_prompt,1782183591.17378,1782183593.1343994,1960.6194496154785,1,200,,1592,64,29,1621
94,long_prompt,vllm_long_prompt,1782183591.174528,1782183593.1629899,1988.461971282959,1,200,,1592,64,29,1621
95,long_prompt,vllm_long_prompt,1782183591.1749558,1782183593.1768699,2001.9140243530273,1,200,,1592,64,29,1621
97,long_prompt,vllm_long_prompt,1782183593.17845,1782183595.1027272,1924.2770671844482,1,200,,1592,64,29,1621
96,long_prompt,vllm_long_prompt,1782183593.1777773,1782183595.1304455,1952.6681900024414,1,200,,1592,64,29,1621
98,long_prompt,vllm_long_prompt,1782183593.1791086,1782183595.158383,1979.2742729187012,1,200,,1592,64,29,1621
99,long_prompt,vllm_long_prompt,1782183593.1798515,1782183595.1725621,1992.7105903625488,1,200,,1592,64,29,1621
102,long_prompt,vllm_long_prompt,1782183595.1740298,1782183597.1017878,1927.757978439331,1,200,,1592,64,29,1621
103,long_prompt,vllm_long_prompt,1782183595.174743,1782183597.1297607,1955.0178050994873,1,200,,1592,64,29,1621
101,long_prompt,vllm_long_prompt,1782183595.1736262,1782183597.1574914,1983.8652610778809,1,200,,1592,64,29,1621
100,long_prompt,vllm_long_prompt,1782183595.1731987,1782183597.171673,1998.474359512329,1,200,,1592,64,29,1621
104,long_prompt,vllm_long_prompt,1782183597.1722775,1782183599.106235,1933.957576751709,1,200,,1592,64,29,1621
105,long_prompt,vllm_long_prompt,1782183597.1727262,1782183599.1339984,1961.2722396850586,1,200,,1592,64,29,1621
106,long_prompt,vllm_long_prompt,1782183597.1731625,1782183599.1679108,1994.7483539581299,1,200,,1592,64,29,1621
107,long_prompt,vllm_long_prompt,1782183597.1736338,1782183599.1770308,2003.396987915039,1,200,,1592,64,29,1621
109,long_prompt,vllm_long_prompt,1782183599.1782968,1782183601.1004472,1922.1503734588623,1,200,,1592,64,29,1621
108,long_prompt,vllm_long_prompt,1782183599.1778197,1782183601.1283894,1950.5696296691895,1,200,,1592,64,29,1621
110,long_prompt,vllm_long_prompt,1782183599.17896,1782183601.1562452,1977.2851467132568,1,200,,1592,64,29,1621
111,long_prompt,vllm_long_prompt,1782183599.1797552,1782183601.1705158,1990.7605648040771,1,200,,1592,64,29,1621
113,long_prompt,vllm_long_prompt,1782183601.1721125,1782183603.093429,1921.3166236877441,1,200,,1592,64,29,1621
115,long_prompt,vllm_long_prompt,1782183601.1734626,1782183603.1208844,1947.4217891693115,1,200,,1592,64,29,1621
112,long_prompt,vllm_long_prompt,1782183601.1714647,1782183603.1487205,1977.2558212280273,1,200,,1592,64,29,1621
114,long_prompt,vllm_long_prompt,1782183601.1728153,1782183603.1629953,1990.1800155639648,1,200,,1592,64,29,1621
117,long_prompt,vllm_long_prompt,1782183603.1646035,1782183605.0968583,1932.2547912597656,1,200,,1592,64,29,1621
119,long_prompt,vllm_long_prompt,1782183603.1659424,1782183605.1249406,1958.998203277588,1,200,,1592,64,29,1621
116,long_prompt,vllm_long_prompt,1782183603.1639004,1782183605.1526484,1988.7480735778809,1,200,,1592,64,29,1621
118,long_prompt,vllm_long_prompt,1782183603.165269,1782183605.169454,2004.1851997375488,1,200,,1592,64,29,1621
120,long_prompt,vllm_long_prompt,1782183605.170019,1782183607.0971136,1927.0946979522705,1,200,,1592,64,29,1621
122,long_prompt,vllm_long_prompt,1782183605.170815,1782183607.125401,1954.5860290527344,1,200,,1592,64,29,1621
121,long_prompt,vllm_long_prompt,1782183605.1704144,1782183607.1532588,1982.844352722168,1,200,,1592,64,29,1621
123,long_prompt,vllm_long_prompt,1782183605.1715,1782183607.1676776,1996.1776733398438,1,200,,1592,64,29,1621
