request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
28,long_prompt,vllm_long_prompt,1782173615.5149834,1782173617.476418,1961.4346027374268,1,200,,1592,64,29,1621
30,long_prompt,vllm_long_prompt,1782173615.5163975,1782173617.504821,1988.4235858917236,1,200,,1592,64,29,1621
31,long_prompt,vllm_long_prompt,1782173615.517215,1782173617.5188866,2001.671552658081,1,200,,1592,64,29,1621
33,long_prompt,vllm_long_prompt,1782173617.5199282,1782173619.4468248,1926.896572113037,1,200,,1592,64,29,1621
32,long_prompt,vllm_long_prompt,1782173617.519513,1782173619.4750154,1955.5025100708008,1,200,,1592,64,29,1621
34,long_prompt,vllm_long_prompt,1782173617.5203118,1782173619.5037227,1983.4108352661133,1,200,,1592,64,29,1621
35,long_prompt,vllm_long_prompt,1782173617.5207012,1782173619.517719,1997.0178604125977,1,200,,1592,64,29,1621
38,long_prompt,vllm_long_prompt,1782173619.5191178,1782173621.454892,1935.7740879058838,1,200,,1592,64,29,1621
36,long_prompt,vllm_long_prompt,1782173619.5183008,1782173621.4832878,1964.98703956604,1,200,,1592,64,29,1621
37,long_prompt,vllm_long_prompt,1782173619.5187232,1782173621.5113637,1992.640495300293,1,200,,1592,64,29,1621
39,long_prompt,vllm_long_prompt,1782173619.5195694,1782173621.5256379,2006.068468093872,1,200,,1592,64,29,1621
41,long_prompt,vllm_long_prompt,1782173621.5267353,1782173623.4663985,1939.6631717681885,1,200,,1592,64,29,1621
42,long_prompt,vllm_long_prompt,1782173621.5271456,1782173623.494241,1967.0953750610352,1,200,,1592,64,29,1621
40,long_prompt,vllm_long_prompt,1782173621.5262868,1782173623.5224526,1996.1657524108887,1,200,,1592,64,29,1621
43,long_prompt,vllm_long_prompt,1782173621.527536,1782173623.5374238,2009.887933731079,1,200,,1592,64,29,1621
44,long_prompt,vllm_long_prompt,1782173623.5382564,1782173625.4694884,1931.23197555542,1,200,,1592,64,29,1621
46,long_prompt,vllm_long_prompt,1782173623.5391023,1782173625.4973345,1958.2321643829346,1,200,,1592,64,29,1621
45,long_prompt,vllm_long_prompt,1782173623.538723,1782173625.5254035,1986.680507659912,1,200,,1592,64,29,1621
47,long_prompt,vllm_long_prompt,1782173623.539487,1782173625.5400627,2000.5757808685303,1,200,,1592,64,29,1621
49,long_prompt,vllm_long_prompt,1782173625.5413818,1782173627.4973311,1955.949306488037,1,200,,1592,64,29,1621
48,long_prompt,vllm_long_prompt,1782173625.5409224,1782173627.524516,1983.5937023162842,1,200,,1592,64,29,1621
50,long_prompt,vllm_long_prompt,1782173625.5419302,1782173627.5521746,2010.244369506836,1,200,,1592,64,29,1621
51,long_prompt,vllm_long_prompt,1782173625.5423884,1782173627.5668743,2024.4858264923096,1,200,,1592,64,29,1621
55,long_prompt,vllm_long_prompt,1782173627.5698774,1782173629.5139766,1944.0991878509521,1,200,,1592,64,29,1621
54,long_prompt,vllm_long_prompt,1782173627.569272,1782173629.5418549,1972.5828170776367,1,200,,1592,64,29,1621
53,long_prompt,vllm_long_prompt,1782173627.568581,1782173629.5696712,2001.0900497436523,1,200,,1592,64,29,1621
52,long_prompt,vllm_long_prompt,1782173627.5678575,1782173629.5851042,2017.2467231750488,1,200,,1592,64,29,1621
56,long_prompt,vllm_long_prompt,1782173629.5857618,1782173631.5363033,1950.5414962768555,1,200,,1592,64,29,1621
57,long_prompt,vllm_long_prompt,1782173629.5862193,1782173631.5640388,1977.8194427490234,1,200,,1592,64,29,1621
58,long_prompt,vllm_long_prompt,1782173629.5869176,1782173631.5929182,2006.0005187988281,1,200,,1592,64,29,1621
59,long_prompt,vllm_long_prompt,1782173629.587654,1782173631.6068687,2019.2146301269531,1,200,,1592,64,29,1621
63,long_prompt,vllm_long_prompt,1782173631.6097667,1782173633.558103,1948.3363628387451,1,200,,1592,64,29,1621
60,long_prompt,vllm_long_prompt,1782173631.6075256,1782173633.590243,1982.717514038086,1,200,,1592,64,29,1621
61,long_prompt,vllm_long_prompt,1782173631.6080124,1782173633.6140642,2006.051778793335,1,200,,1592,64,29,1621
62,long_prompt,vllm_long_prompt,1782173631.6089487,1782173633.6282017,2019.2530155181885,1,200,,1592,64,29,1621
64,long_prompt,vllm_long_prompt,1782173633.6288567,1782173635.5664532,1937.5965595245361,1,200,,1592,64,29,1621
66,long_prompt,vllm_long_prompt,1782173633.6297157,1782173635.5944202,1964.7045135498047,1,200,,1592,64,29,1621
65,long_prompt,vllm_long_prompt,1782173633.629305,1782173635.6225193,1993.2143688201904,1,200,,1592,64,29,1621
67,long_prompt,vllm_long_prompt,1782173633.630093,1782173635.6367586,2006.6654682159424,1,200,,1592,64,29,1621
69,long_prompt,vllm_long_prompt,1782173635.6379077,1782173637.591178,1953.2701969146729,1,200,,1592,64,29,1621
70,long_prompt,vllm_long_prompt,1782173635.6383107,1782173637.6178286,1979.517936706543,1,200,,1592,64,29,1621
71,long_prompt,vllm_long_prompt,1782173635.6386733,1782173637.6457303,2007.0569515228271,1,200,,1592,64,29,1621
68,long_prompt,vllm_long_prompt,1782173635.6374605,1782173637.6624146,2024.954080581665,1,200,,1592,64,29,1621
72,long_prompt,vllm_long_prompt,1782173637.6631756,1782173639.6079888,1944.8132514953613,1,200,,1592,64,29,1621
74,long_prompt,vllm_long_prompt,1782173637.666989,1782173639.6350465,1968.05739402771,1,200,,1592,64,29,1621
73,long_prompt,vllm_long_prompt,1782173637.6662424,1782173639.662935,1996.6926574707031,1,200,,1592,64,29,1621
75,long_prompt,vllm_long_prompt,1782173637.6674771,1782173639.677256,2009.7789764404297,1,200,,1592,64,29,1621
78,long_prompt,vllm_long_prompt,1782173639.67925,1782173641.626907,1947.6571083068848,1,200,,1592,64,29,1621
76,long_prompt,vllm_long_prompt,1782173639.6778684,1782173641.6548336,1976.9651889801025,1,200,,1592,64,29,1621
77,long_prompt,vllm_long_prompt,1782173639.678569,1782173641.6859705,2007.401466369629,1,200,,1592,64,29,1621
79,long_prompt,vllm_long_prompt,1782173639.679994,1782173641.6972442,2017.2500610351562,1,200,,1592,64,29,1621
82,long_prompt,vllm_long_prompt,1782173641.6986578,1782173643.6509209,1952.2631168365479,1,200,,1592,64,29,1621
81,long_prompt,vllm_long_prompt,1782173641.6982586,1782173643.6847079,1986.4492416381836,1,200,,1592,64,29,1621
80,long_prompt,vllm_long_prompt,1782173641.697808,1782173643.710231,2012.423038482666,1,200,,1592,64,29,1621
83,long_prompt,vllm_long_prompt,1782173641.6991122,1782173643.7241004,2024.9881744384766,1,200,,1592,64,29,1621
84,long_prompt,vllm_long_prompt,1782173643.7247646,1782173645.6692762,1944.5116519927979,1,200,,1592,64,29,1621
85,long_prompt,vllm_long_prompt,1782173643.7252746,1782173645.6969225,1971.6479778289795,1,200,,1592,64,29,1621
86,long_prompt,vllm_long_prompt,1782173643.7259657,1782173645.724926,1998.960256576538,1,200,,1592,64,29,1621
87,long_prompt,vllm_long_prompt,1782173643.7268558,1782173645.7391663,2012.31050491333,1,200,,1592,64,29,1621
91,long_prompt,vllm_long_prompt,1782173645.7423375,1782173647.682509,1940.171480178833,1,200,,1592,64,29,1621
90,long_prompt,vllm_long_prompt,1782173645.7416582,1782173647.712245,1970.5867767333984,1,200,,1592,64,29,1621
89,long_prompt,vllm_long_prompt,1782173645.7409413,1782173647.7405188,1999.577522277832,1,200,,1592,64,29,1621
88,long_prompt,vllm_long_prompt,1782173645.7402103,1782173647.7547965,2014.5862102508545,1,200,,1592,64,29,1621
93,long_prompt,vllm_long_prompt,1782173647.75642,1782173649.714346,1957.9260349273682,1,200,,1592,64,29,1621
92,long_prompt,vllm_long_prompt,1782173647.755712,1782173649.7437856,1988.0735874176025,1,200,,1592,64,29,1621
95,long_prompt,vllm_long_prompt,1782173647.7578857,1782173649.772032,2014.146327972412,1,200,,1592,64,29,1621
94,long_prompt,vllm_long_prompt,1782173647.7570777,1782173649.7875168,2030.4391384124756,1,200,,1592,64,29,1621
97,long_prompt,vllm_long_prompt,1782173649.7886257,1782173651.7262259,1937.6001358032227,1,200,,1592,64,29,1621
98,long_prompt,vllm_long_prompt,1782173649.7890263,1782173651.7540922,1965.0659561157227,1,200,,1592,64,29,1621
99,long_prompt,vllm_long_prompt,1782173649.7894013,1782173651.7863774,1996.9761371612549,1,200,,1592,64,29,1621
96,long_prompt,vllm_long_prompt,1782173649.7881854,1782173651.795979,2007.793664932251,1,200,,1592,64,29,1621
102,long_prompt,vllm_long_prompt,1782173651.7973866,1782173653.740253,1942.866325378418,1,200,,1592,64,29,1621
101,long_prompt,vllm_long_prompt,1782173651.7970388,1782173653.7687993,1971.7605113983154,1,200,,1592,64,29,1621
103,long_prompt,vllm_long_prompt,1782173651.7977815,1782173653.7982183,2000.436782836914,1,200,,1592,64,29,1621
100,long_prompt,vllm_long_prompt,1782173651.7966518,1782173653.8129103,2016.2584781646729,1,200,,1592,64,29,1621
105,long_prompt,vllm_long_prompt,1782173653.8139951,1782173655.7607522,1946.7570781707764,1,200,,1592,64,29,1621
107,long_prompt,vllm_long_prompt,1782173653.8147342,1782173655.7889016,1974.1673469543457,1,200,,1592,64,29,1621
104,long_prompt,vllm_long_prompt,1782173653.8135104,1782173655.8169065,2003.3960342407227,1,200,,1592,64,29,1621
106,long_prompt,vllm_long_prompt,1782173653.814377,1782173655.8310816,2016.7045593261719,1,200,,1592,64,29,1621
109,long_prompt,vllm_long_prompt,1782173655.832913,1782173657.7851493,1952.2364139556885,1,200,,1592,64,29,1621
108,long_prompt,vllm_long_prompt,1782173655.8320317,1782173657.8088753,1976.8435955047607,1,200,,1592,64,29,1621
110,long_prompt,vllm_long_prompt,1782173655.8337212,1782173657.8375256,2003.8044452667236,1,200,,1592,64,29,1621
111,long_prompt,vllm_long_prompt,1782173655.8346462,1782173657.8516605,2017.0142650604248,1,200,,1592,64,29,1621
113,long_prompt,vllm_long_prompt,1782173657.8527374,1782173659.8077612,1955.0237655639648,1,200,,1592,64,29,1621
114,long_prompt,vllm_long_prompt,1782173657.853085,1782173659.8352242,1982.1391105651855,1,200,,1592,64,29,1621
112,long_prompt,vllm_long_prompt,1782173657.852338,1782173659.863062,2010.7238292694092,1,200,,1592,64,29,1621
115,long_prompt,vllm_long_prompt,1782173657.8534708,1782173659.878236,2024.7652530670166,1,200,,1592,64,29,1621
117,long_prompt,vllm_long_prompt,1782173659.8813372,1782173661.8228126,1941.4753913879395,1,200,,1592,64,29,1621
116,long_prompt,vllm_long_prompt,1782173659.8807304,1782173661.8503592,1969.6288108825684,1,200,,1592,64,29,1621
119,long_prompt,vllm_long_prompt,1782173659.8824885,1782173661.8817465,1999.258041381836,1,200,,1592,64,29,1621
118,long_prompt,vllm_long_prompt,1782173659.88191,1782173661.894448,2012.537956237793,1,200,,1592,64,29,1621
