request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
35,kv_cache_pressure,vllm_kv_cache_pressure,1782185742.719998,1782185747.7732646,5053.266763687134,1,200,,1592,192,86,1678
37,kv_cache_pressure,vllm_kv_cache_pressure,1782185742.720984,1782185747.8013017,5080.317735671997,1,200,,1592,192,86,1678
39,kv_cache_pressure,vllm_kv_cache_pressure,1782185742.7226553,1782185747.8158295,5093.17421913147,1,200,,1592,192,86,1678
41,kv_cache_pressure,vllm_kv_cache_pressure,1782185747.8171406,1782185752.7390296,4921.889066696167,1,200,,1592,192,86,1678
40,kv_cache_pressure,vllm_kv_cache_pressure,1782185747.816672,1782185752.7690916,4952.4195194244385,1,200,,1592,192,86,1678
42,kv_cache_pressure,vllm_kv_cache_pressure,1782185747.817551,1782185752.7989292,4981.3783168792725,1,200,,1592,192,86,1678
44,kv_cache_pressure,vllm_kv_cache_pressure,1782185747.8185065,1782185752.813806,4995.299577713013,1,200,,1592,192,86,1678
43,kv_cache_pressure,vllm_kv_cache_pressure,1782185747.8180287,1782185752.842503,5024.474382400513,1,200,,1592,192,86,1678
45,kv_cache_pressure,vllm_kv_cache_pressure,1782185747.8190386,1782185752.870755,5051.716327667236,1,200,,1592,192,86,1678
47,kv_cache_pressure,vllm_kv_cache_pressure,1782185747.8199441,1782185752.8987684,5078.824281692505,1,200,,1592,192,86,1678
46,kv_cache_pressure,vllm_kv_cache_pressure,1782185747.8194752,1782185752.913095,5093.619823455811,1,200,,1592,192,86,1678
48,kv_cache_pressure,vllm_kv_cache_pressure,1782185752.9139001,1782185757.843571,4929.670810699463,1,200,,1592,192,86,1678
49,kv_cache_pressure,vllm_kv_cache_pressure,1782185752.9143708,1782185757.874642,4960.271120071411,1,200,,1592,192,86,1678
51,kv_cache_pressure,vllm_kv_cache_pressure,1782185752.9152374,1782185757.9045656,4989.328145980835,1,200,,1592,192,86,1678
52,kv_cache_pressure,vllm_kv_cache_pressure,1782185752.9156435,1782185757.9194949,5003.851413726807,1,200,,1592,192,86,1678
50,kv_cache_pressure,vllm_kv_cache_pressure,1782185752.91478,1782185757.9480653,5033.28537940979,1,200,,1592,192,86,1678
54,kv_cache_pressure,vllm_kv_cache_pressure,1782185752.9165301,1782185757.976576,5060.045957565308,1,200,,1592,192,86,1678
53,kv_cache_pressure,vllm_kv_cache_pressure,1782185752.916129,1782185758.005977,5089.847803115845,1,200,,1592,192,86,1678
55,kv_cache_pressure,vllm_kv_cache_pressure,1782185752.9172578,1782185758.0208373,5103.579521179199,1,200,,1592,192,86,1678
56,kv_cache_pressure,vllm_kv_cache_pressure,1782185758.0218196,1782185762.9268343,4905.014753341675,1,200,,1592,192,86,1678
58,kv_cache_pressure,vllm_kv_cache_pressure,1782185758.0231342,1782185762.957109,4933.974742889404,1,200,,1592,192,86,1678
59,kv_cache_pressure,vllm_kv_cache_pressure,1782185758.023783,1782185762.9868476,4963.064670562744,1,200,,1592,192,86,1678
57,kv_cache_pressure,vllm_kv_cache_pressure,1782185758.0226939,1782185763.0019186,4979.224681854248,1,200,,1592,192,86,1678
61,kv_cache_pressure,vllm_kv_cache_pressure,1782185758.0249734,1782185763.030965,5005.991697311401,1,200,,1592,192,86,1678
60,kv_cache_pressure,vllm_kv_cache_pressure,1782185758.024467,1782185763.0596406,5035.173654556274,1,200,,1592,192,86,1678
62,kv_cache_pressure,vllm_kv_cache_pressure,1782185758.0253973,1782185763.0882452,5062.847852706909,1,200,,1592,192,86,1678
63,kv_cache_pressure,vllm_kv_cache_pressure,1782185758.0259318,1782185763.1028113,5076.879501342773,1,200,,1592,192,86,1678
66,kv_cache_pressure,vllm_kv_cache_pressure,1782185763.1055088,1782185768.0438588,4938.349962234497,1,200,,1592,192,86,1678
69,kv_cache_pressure,vllm_kv_cache_pressure,1782185763.1073122,1782185768.074199,4966.886758804321,1,200,,1592,192,86,1678
70,kv_cache_pressure,vllm_kv_cache_pressure,1782185763.107805,1782185768.1041694,4996.36435508728,1,200,,1592,192,86,1678
67,kv_cache_pressure,vllm_kv_cache_pressure,1782185763.1062045,1782185768.1190841,5012.8796100616455,1,200,,1592,192,86,1678
68,kv_cache_pressure,vllm_kv_cache_pressure,1782185763.106646,1782185768.1477227,5041.07666015625,1,200,,1592,192,86,1678
64,kv_cache_pressure,vllm_kv_cache_pressure,1782185763.1038008,1782185768.1760108,5072.210073471069,1,200,,1592,192,86,1678
65,kv_cache_pressure,vllm_kv_cache_pressure,1782185763.1046605,1782185768.2040179,5099.35736656189,1,200,,1592,192,86,1678
71,kv_cache_pressure,vllm_kv_cache_pressure,1782185763.108239,1782185768.2185264,5110.287427902222,1,200,,1592,192,86,1678
73,kv_cache_pressure,vllm_kv_cache_pressure,1782185768.219796,1782185773.1542351,4934.439182281494,1,200,,1592,192,86,1678
76,kv_cache_pressure,vllm_kv_cache_pressure,1782185768.2210796,1782185773.184402,4963.322401046753,1,200,,1592,192,86,1678
74,kv_cache_pressure,vllm_kv_cache_pressure,1782185768.220217,1782185773.214226,4994.009017944336,1,200,,1592,192,86,1678
75,kv_cache_pressure,vllm_kv_cache_pressure,1782185768.220684,1782185773.2291641,5008.480072021484,1,200,,1592,192,86,1678
77,kv_cache_pressure,vllm_kv_cache_pressure,1782185768.2215552,1782185773.2577343,5036.179065704346,1,200,,1592,192,86,1678
78,kv_cache_pressure,vllm_kv_cache_pressure,1782185768.2220047,1782185773.2860007,5063.996076583862,1,200,,1592,192,86,1678
72,kv_cache_pressure,vllm_kv_cache_pressure,1782185768.2193408,1782185773.3139017,5094.560861587524,1,200,,1592,192,86,1678
79,kv_cache_pressure,vllm_kv_cache_pressure,1782185768.2227468,1782185773.3282132,5105.466365814209,1,200,,1592,192,86,1678
80,kv_cache_pressure,vllm_kv_cache_pressure,1782185773.3290334,1782185778.257432,4928.398609161377,1,200,,1592,192,86,1678
82,kv_cache_pressure,vllm_kv_cache_pressure,1782185773.3298922,1782185778.2876396,4957.747459411621,1,200,,1592,192,86,1678
81,kv_cache_pressure,vllm_kv_cache_pressure,1782185773.3294778,1782185778.3176348,4988.157033920288,1,200,,1592,192,86,1678
84,kv_cache_pressure,vllm_kv_cache_pressure,1782185773.33079,1782185778.332509,5001.718997955322,1,200,,1592,192,86,1678
83,kv_cache_pressure,vllm_kv_cache_pressure,1782185773.3303132,1782185778.3611603,5030.847072601318,1,200,,1592,192,86,1678
86,kv_cache_pressure,vllm_kv_cache_pressure,1782185773.3319092,1782185778.389471,5057.561874389648,1,200,,1592,192,86,1678
85,kv_cache_pressure,vllm_kv_cache_pressure,1782185773.331312,1782185778.417494,5086.182117462158,1,200,,1592,192,86,1678
87,kv_cache_pressure,vllm_kv_cache_pressure,1782185773.3323793,1782185778.431878,5099.498748779297,1,200,,1592,192,86,1678
90,kv_cache_pressure,vllm_kv_cache_pressure,1782185778.4335806,1782185783.3652854,4931.704759597778,1,200,,1592,192,86,1678
91,kv_cache_pressure,vllm_kv_cache_pressure,1782185778.4340656,1782185783.3954556,4961.390018463135,1,200,,1592,192,86,1678
93,kv_cache_pressure,vllm_kv_cache_pressure,1782185778.435084,1782185783.4253244,4990.2403354644775,1,200,,1592,192,86,1678
92,kv_cache_pressure,vllm_kv_cache_pressure,1782185778.4346132,1782185783.440296,5005.682706832886,1,200,,1592,192,86,1678
89,kv_cache_pressure,vllm_kv_cache_pressure,1782185778.4331791,1782185783.4688625,5035.683393478394,1,200,,1592,192,86,1678
88,kv_cache_pressure,vllm_kv_cache_pressure,1782185778.432617,1782185783.4971662,5064.549207687378,1,200,,1592,192,86,1678
94,kv_cache_pressure,vllm_kv_cache_pressure,1782185778.4355142,1782185783.5252585,5089.744329452515,1,200,,1592,192,86,1678
95,kv_cache_pressure,vllm_kv_cache_pressure,1782185778.4361012,1782185783.5394545,5103.353261947632,1,200,,1592,192,86,1678
