request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
39,long_prompt,vllm_long_prompt,1782222774.6805704,1782222776.6689193,1988.3489608764648,1,200,,1592,64,29,1621
38,long_prompt,vllm_long_prompt,1782222774.6798627,1782222776.6857622,2005.899429321289,1,200,,1592,64,29,1621
40,long_prompt,vllm_long_prompt,1782222776.6879609,1782222778.61603,1928.0691146850586,1,200,,1592,64,29,1621
42,long_prompt,vllm_long_prompt,1782222776.6914394,1782222778.6431546,1951.7152309417725,1,200,,1592,64,29,1621
43,long_prompt,vllm_long_prompt,1782222776.6918273,1782222778.6715055,1979.6781539916992,1,200,,1592,64,29,1621
41,long_prompt,vllm_long_prompt,1782222776.6910658,1782222778.689608,1998.542308807373,1,200,,1592,64,29,1621
44,long_prompt,vllm_long_prompt,1782222778.6903226,1782222780.620068,1929.7454357147217,1,200,,1592,64,29,1621
45,long_prompt,vllm_long_prompt,1782222778.6909556,1782222780.6498227,1958.867073059082,1,200,,1592,64,29,1621
47,long_prompt,vllm_long_prompt,1782222778.691915,1782222780.6791253,1987.2102737426758,1,200,,1592,64,29,1621
46,long_prompt,vllm_long_prompt,1782222778.6914175,1782222780.693839,2002.4216175079346,1,200,,1592,64,29,1621
49,long_prompt,vllm_long_prompt,1782222780.695113,1782222782.6289823,1933.8693618774414,1,200,,1592,64,29,1621
48,long_prompt,vllm_long_prompt,1782222780.6945238,1782222782.6513407,1956.8169116973877,1,200,,1592,64,29,1621
50,long_prompt,vllm_long_prompt,1782222780.6958897,1782222782.6795442,1983.654499053955,1,200,,1592,64,29,1621
51,long_prompt,vllm_long_prompt,1782222780.6963575,1782222782.6942964,1997.938871383667,1,200,,1592,64,29,1621
52,long_prompt,vllm_long_prompt,1782222782.6950479,1782222784.6071355,1912.0876789093018,1,200,,1592,64,29,1621
53,long_prompt,vllm_long_prompt,1782222782.695477,1782222784.634518,1939.0408992767334,1,200,,1592,64,29,1621
55,long_prompt,vllm_long_prompt,1782222782.6962547,1782222784.662001,1965.7461643218994,1,200,,1592,64,29,1621
54,long_prompt,vllm_long_prompt,1782222782.6958659,1782222784.6760945,1980.2286624908447,1,200,,1592,64,29,1621
58,long_prompt,vllm_long_prompt,1782222784.6783824,1782222786.5971382,1918.7557697296143,1,200,,1592,64,29,1621
57,long_prompt,vllm_long_prompt,1782222784.6777182,1782222786.625435,1947.7169513702393,1,200,,1592,64,29,1621
59,long_prompt,vllm_long_prompt,1782222784.6790574,1782222786.6529536,1973.8962650299072,1,200,,1592,64,29,1621
56,long_prompt,vllm_long_prompt,1782222784.6769886,1782222786.667097,1990.1084899902344,1,200,,1592,64,29,1621
61,long_prompt,vllm_long_prompt,1782222786.6686196,1782222788.6186256,1950.0060081481934,1,200,,1592,64,29,1621
60,long_prompt,vllm_long_prompt,1782222786.6679547,1782222788.646097,1978.142261505127,1,200,,1592,64,29,1621
63,long_prompt,vllm_long_prompt,1782222786.6699724,1782222788.6739652,2003.9927959442139,1,200,,1592,64,29,1621
62,long_prompt,vllm_long_prompt,1782222786.669251,1782222788.6919732,2022.7222442626953,1,200,,1592,64,29,1621
64,long_prompt,vllm_long_prompt,1782222788.6928313,1782222790.6186028,1925.7714748382568,1,200,,1592,64,29,1621
65,long_prompt,vllm_long_prompt,1782222788.6933029,1782222790.6477926,1954.4897079467773,1,200,,1592,64,29,1621
67,long_prompt,vllm_long_prompt,1782222788.6940694,1782222790.67542,1981.3506603240967,1,200,,1592,64,29,1621
66,long_prompt,vllm_long_prompt,1782222788.693676,1782222790.6936417,1999.9656677246094,1,200,,1592,64,29,1621
68,long_prompt,vllm_long_prompt,1782222790.694277,1782222792.6251633,1930.8862686157227,1,200,,1592,64,29,1621
69,long_prompt,vllm_long_prompt,1782222790.69486,1782222792.6535237,1958.6637020111084,1,200,,1592,64,29,1621
70,long_prompt,vllm_long_prompt,1782222790.6953106,1782222792.6809506,1985.640048980713,1,200,,1592,64,29,1621
71,long_prompt,vllm_long_prompt,1782222790.6957474,1782222792.6950636,1999.3162155151367,1,200,,1592,64,29,1621
75,long_prompt,vllm_long_prompt,1782222792.6980507,1782222794.6118052,1913.7544631958008,1,200,,1592,64,29,1621
74,long_prompt,vllm_long_prompt,1782222792.6973855,1782222794.6394327,1942.047119140625,1,200,,1592,64,29,1621
72,long_prompt,vllm_long_prompt,1782222792.6959808,1782222794.66668,1970.6993103027344,1,200,,1592,64,29,1621
73,long_prompt,vllm_long_prompt,1782222792.696718,1782222794.6807451,1984.0271472930908,1,200,,1592,64,29,1621
76,long_prompt,vllm_long_prompt,1782222794.6816456,1782222796.598901,1917.2554016113281,1,200,,1592,64,29,1621
77,long_prompt,vllm_long_prompt,1782222794.6823525,1782222796.626505,1944.1523551940918,1,200,,1592,64,29,1621
79,long_prompt,vllm_long_prompt,1782222794.6837137,1782222796.6540246,1970.310926437378,1,200,,1592,64,29,1621
78,long_prompt,vllm_long_prompt,1782222794.6829896,1782222796.6680799,1985.0902557373047,1,200,,1592,64,29,1621
83,long_prompt,vllm_long_prompt,1782222796.671002,1782222798.6019967,1930.9947490692139,1,200,,1592,64,29,1621
81,long_prompt,vllm_long_prompt,1782222796.6696765,1782222798.6295536,1959.8770141601562,1,200,,1592,64,29,1621
80,long_prompt,vllm_long_prompt,1782222796.6689806,1782222798.6569839,1988.0032539367676,1,200,,1592,64,29,1621
82,long_prompt,vllm_long_prompt,1782222796.6702905,1782222798.6710813,2000.7908344268799,1,200,,1592,64,29,1621
84,long_prompt,vllm_long_prompt,1782222798.6717396,1782222800.6015816,1929.8419952392578,1,200,,1592,64,29,1621
85,long_prompt,vllm_long_prompt,1782222798.67213,1782222800.6289022,1956.7720890045166,1,200,,1592,64,29,1621
86,long_prompt,vllm_long_prompt,1782222798.6724734,1782222800.6563697,1983.896255493164,1,200,,1592,64,29,1621
87,long_prompt,vllm_long_prompt,1782222798.6728227,1782222800.6702452,1997.422456741333,1,200,,1592,64,29,1621
88,long_prompt,vllm_long_prompt,1782222800.6709242,1782222802.594443,1923.5188961029053,1,200,,1592,64,29,1621
89,long_prompt,vllm_long_prompt,1782222800.671328,1782222802.6210093,1949.681282043457,1,200,,1592,64,29,1621
90,long_prompt,vllm_long_prompt,1782222800.671762,1782222802.6497774,1978.015422821045,1,200,,1592,64,29,1621
91,long_prompt,vllm_long_prompt,1782222800.6721487,1782222802.6638892,1991.7404651641846,1,200,,1592,64,29,1621
92,long_prompt,vllm_long_prompt,1782222802.6649308,1782222804.6030455,1938.1146430969238,1,200,,1592,64,29,1621
94,long_prompt,vllm_long_prompt,1782222802.6659718,1782222804.6324477,1966.4759635925293,1,200,,1592,64,29,1621
93,long_prompt,vllm_long_prompt,1782222802.6655421,1782222804.6666825,2001.1403560638428,1,200,,1592,64,29,1621
95,long_prompt,vllm_long_prompt,1782222802.6669135,1782222804.6744297,2007.5161457061768,1,200,,1592,64,29,1621
96,long_prompt,vllm_long_prompt,1782222804.6751847,1782222806.5995593,1924.3745803833008,1,200,,1592,64,29,1621
97,long_prompt,vllm_long_prompt,1782222804.6756053,1782222806.6272056,1951.6003131866455,1,200,,1592,64,29,1621
99,long_prompt,vllm_long_prompt,1782222804.676705,1782222806.6547468,1978.0418872833252,1,200,,1592,64,29,1621
98,long_prompt,vllm_long_prompt,1782222804.676201,1782222806.6687982,1992.5971031188965,1,200,,1592,64,29,1621
100,long_prompt,vllm_long_prompt,1782222806.6697185,1782222808.5843747,1914.656162261963,1,200,,1592,64,29,1621
102,long_prompt,vllm_long_prompt,1782222806.6710572,1782222808.6119032,1940.8459663391113,1,200,,1592,64,29,1621
101,long_prompt,vllm_long_prompt,1782222806.6703992,1782222808.6392817,1968.8825607299805,1,200,,1592,64,29,1621
103,long_prompt,vllm_long_prompt,1782222806.671776,1782222808.653366,1981.5900325775146,1,200,,1592,64,29,1621
105,long_prompt,vllm_long_prompt,1782222808.6548958,1782222810.5789895,1924.0937232971191,1,200,,1592,64,29,1621
107,long_prompt,vllm_long_prompt,1782222808.6562068,1782222810.6065238,1950.3169059753418,1,200,,1592,64,29,1621
104,long_prompt,vllm_long_prompt,1782222808.6542356,1782222810.6339185,1979.6829223632812,1,200,,1592,64,29,1621
106,long_prompt,vllm_long_prompt,1782222808.655547,1782222810.6479332,1992.3863410949707,1,200,,1592,64,29,1621
108,long_prompt,vllm_long_prompt,1782222810.64883,1782222812.5866988,1937.8688335418701,1,200,,1592,64,29,1621
109,long_prompt,vllm_long_prompt,1782222810.6494682,1782222812.610708,1961.2398147583008,1,200,,1592,64,29,1621
111,long_prompt,vllm_long_prompt,1782222810.6508458,1782222812.6380963,1987.250566482544,1,200,,1592,64,29,1621
110,long_prompt,vllm_long_prompt,1782222810.650112,1782222812.6521354,2002.023458480835,1,200,,1592,64,29,1621
112,long_prompt,vllm_long_prompt,1782222812.6530352,1782222814.5901093,1937.0741844177246,1,200,,1592,64,29,1621
113,long_prompt,vllm_long_prompt,1782222812.6536324,1782222814.6179485,1964.3161296844482,1,200,,1592,64,29,1621
114,long_prompt,vllm_long_prompt,1782222812.6542203,1782222814.645382,1991.161584854126,1,200,,1592,64,29,1621
115,long_prompt,vllm_long_prompt,1782222812.6546698,1782222814.6594656,2004.795789718628,1,200,,1592,64,29,1621
118,long_prompt,vllm_long_prompt,1782222814.661282,1782222816.6117487,1950.4666328430176,1,200,,1592,64,29,1621
116,long_prompt,vllm_long_prompt,1782222814.6602871,1782222816.6392791,1978.991985321045,1,200,,1592,64,29,1621
119,long_prompt,vllm_long_prompt,1782222814.6617105,1782222816.6677208,2006.0102939605713,1,200,,1592,64,29,1621
117,long_prompt,vllm_long_prompt,1782222814.6608088,1782222816.682073,2021.2643146514893,1,200,,1592,64,29,1621
