request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
50,long_prompt,vllm_long_prompt,1782222840.831573,1782222842.7929828,1961.4098072052002,1,200,,1592,64,29,1621
49,long_prompt,vllm_long_prompt,1782222840.8309526,1782222842.8203804,1989.4278049468994,1,200,,1592,64,29,1621
51,long_prompt,vllm_long_prompt,1782222840.8322215,1782222842.8344283,2002.206802368164,1,200,,1592,64,29,1621
53,long_prompt,vllm_long_prompt,1782222842.8359091,1782222844.7512126,1915.3034687042236,1,200,,1592,64,29,1621
52,long_prompt,vllm_long_prompt,1782222842.83524,1782222844.778087,1942.8470134735107,1,200,,1592,64,29,1621
55,long_prompt,vllm_long_prompt,1782222842.837403,1782222844.8056638,1968.2607650756836,1,200,,1592,64,29,1621
54,long_prompt,vllm_long_prompt,1782222842.8365414,1782222844.8195214,1982.9800128936768,1,200,,1592,64,29,1621
58,long_prompt,vllm_long_prompt,1782222844.8216822,1782222846.7571127,1935.4305267333984,1,200,,1592,64,29,1621
57,long_prompt,vllm_long_prompt,1782222844.8210394,1782222846.787196,1966.1564826965332,1,200,,1592,64,29,1621
59,long_prompt,vllm_long_prompt,1782222844.822379,1782222846.8159306,1993.55149269104,1,200,,1592,64,29,1621
56,long_prompt,vllm_long_prompt,1782222844.8203523,1782222846.8299916,2009.6392631530762,1,200,,1592,64,29,1621
61,long_prompt,vllm_long_prompt,1782222846.8310866,1782222848.7593398,1928.253173828125,1,200,,1592,64,29,1621
60,long_prompt,vllm_long_prompt,1782222846.830654,1782222848.7894144,1958.7604999542236,1,200,,1592,64,29,1621
63,long_prompt,vllm_long_prompt,1782222846.8318472,1782222848.8148165,1982.9692840576172,1,200,,1592,64,29,1621
62,long_prompt,vllm_long_prompt,1782222846.8314734,1782222848.8288708,1997.3974227905273,1,200,,1592,64,29,1621
65,long_prompt,vllm_long_prompt,1782222848.8299227,1782222850.7555404,1925.6176948547363,1,200,,1592,64,29,1621
67,long_prompt,vllm_long_prompt,1782222848.8306613,1782222850.7832558,1952.594518661499,1,200,,1592,64,29,1621
64,long_prompt,vllm_long_prompt,1782222848.8294916,1782222850.8113883,1981.8966388702393,1,200,,1592,64,29,1621
66,long_prompt,vllm_long_prompt,1782222848.8303015,1782222850.8265405,1996.2389469146729,1,200,,1592,64,29,1621
69,long_prompt,vllm_long_prompt,1782222850.8283482,1782222852.7507458,1922.3976135253906,1,200,,1592,64,29,1621
71,long_prompt,vllm_long_prompt,1782222850.8298192,1782222852.7794993,1949.6800899505615,1,200,,1592,64,29,1621
68,long_prompt,vllm_long_prompt,1782222850.827505,1782222852.8065772,1979.072093963623,1,200,,1592,64,29,1621
70,long_prompt,vllm_long_prompt,1782222850.8289797,1782222852.820873,1991.8932914733887,1,200,,1592,64,29,1621
72,long_prompt,vllm_long_prompt,1782222852.8215568,1782222854.7404249,1918.868064880371,1,200,,1592,64,29,1621
73,long_prompt,vllm_long_prompt,1782222852.8220344,1782222854.7678466,1945.8122253417969,1,200,,1592,64,29,1621
74,long_prompt,vllm_long_prompt,1782222852.8224392,1782222854.79555,1973.1109142303467,1,200,,1592,64,29,1621
75,long_prompt,vllm_long_prompt,1782222852.8228211,1782222854.809886,1987.0648384094238,1,200,,1592,64,29,1621
77,long_prompt,vllm_long_prompt,1782222854.811482,1782222856.7282553,1916.7733192443848,1,200,,1592,64,29,1621
76,long_prompt,vllm_long_prompt,1782222854.8108199,1782222856.7557418,1944.9219703674316,1,200,,1592,64,29,1621
79,long_prompt,vllm_long_prompt,1782222854.8128881,1782222856.7831922,1970.304012298584,1,200,,1592,64,29,1621
78,long_prompt,vllm_long_prompt,1782222854.8121784,1782222856.7971635,1984.985113143921,1,200,,1592,64,29,1621
82,long_prompt,vllm_long_prompt,1782222856.7993615,1782222858.716789,1917.4275398254395,1,200,,1592,64,29,1621
80,long_prompt,vllm_long_prompt,1782222856.7980785,1782222858.7442899,1946.211338043213,1,200,,1592,64,29,1621
81,long_prompt,vllm_long_prompt,1782222856.7987483,1782222858.7718806,1973.1323719024658,1,200,,1592,64,29,1621
83,long_prompt,vllm_long_prompt,1782222856.8000336,1782222858.7868586,1986.8249893188477,1,200,,1592,64,29,1621
86,long_prompt,vllm_long_prompt,1782222858.7891653,1782222860.7264621,1937.2968673706055,1,200,,1592,64,29,1621
87,long_prompt,vllm_long_prompt,1782222858.790027,1782222860.7542028,1964.1759395599365,1,200,,1592,64,29,1621
85,long_prompt,vllm_long_prompt,1782222858.7885163,1782222860.7831197,1994.6033954620361,1,200,,1592,64,29,1621
84,long_prompt,vllm_long_prompt,1782222858.7876956,1782222860.79767,2009.9742412567139,1,200,,1592,64,29,1621
89,long_prompt,vllm_long_prompt,1782222860.7990537,1782222862.7161014,1917.0477390289307,1,200,,1592,64,29,1621
88,long_prompt,vllm_long_prompt,1782222860.7984464,1782222862.7443223,1945.875883102417,1,200,,1592,64,29,1621
91,long_prompt,vllm_long_prompt,1782222860.8007414,1782222862.7720366,1971.2951183319092,1,200,,1592,64,29,1621
90,long_prompt,vllm_long_prompt,1782222860.7998676,1782222862.794251,1994.3833351135254,1,200,,1592,64,29,1621
92,long_prompt,vllm_long_prompt,1782222862.794904,1782222864.7181113,1923.2072830200195,1,200,,1592,64,29,1621
93,long_prompt,vllm_long_prompt,1782222862.795297,1782222864.7460477,1950.7508277893066,1,200,,1592,64,29,1621
94,long_prompt,vllm_long_prompt,1782222862.795768,1782222864.7743077,1978.5397052764893,1,200,,1592,64,29,1621
95,long_prompt,vllm_long_prompt,1782222862.7963095,1782222864.789239,1992.929458618164,1,200,,1592,64,29,1621
96,long_prompt,vllm_long_prompt,1782222864.7926345,1782222866.7337832,1941.1487579345703,1,200,,1592,64,29,1621
98,long_prompt,vllm_long_prompt,1782222864.7939572,1782222866.7609596,1967.0023918151855,1,200,,1592,64,29,1621
97,long_prompt,vllm_long_prompt,1782222864.7934535,1782222866.79384,2000.3864765167236,1,200,,1592,64,29,1621
99,long_prompt,vllm_long_prompt,1782222864.7945447,1782222866.8025515,2008.0068111419678,1,200,,1592,64,29,1621
100,long_prompt,vllm_long_prompt,1782222866.8032207,1782222868.7151854,1911.9646549224854,1,200,,1592,64,29,1621
101,long_prompt,vllm_long_prompt,1782222866.8037438,1782222868.7424753,1938.7314319610596,1,200,,1592,64,29,1621
103,long_prompt,vllm_long_prompt,1782222866.8068726,1782222868.7699947,1963.1221294403076,1,200,,1592,64,29,1621
102,long_prompt,vllm_long_prompt,1782222866.8041408,1782222868.7839947,1979.853868484497,1,200,,1592,64,29,1621
104,long_prompt,vllm_long_prompt,1782222868.7849855,1782222870.708686,1923.7005710601807,1,200,,1592,64,29,1621
105,long_prompt,vllm_long_prompt,1782222868.7856858,1782222870.7360847,1950.3989219665527,1,200,,1592,64,29,1621
106,long_prompt,vllm_long_prompt,1782222868.7863326,1782222870.7634542,1977.1215915679932,1,200,,1592,64,29,1621
107,long_prompt,vllm_long_prompt,1782222868.787114,1782222870.7776988,1990.5848503112793,1,200,,1592,64,29,1621
108,long_prompt,vllm_long_prompt,1782222870.7786732,1782222872.7130542,1934.3810081481934,1,200,,1592,64,29,1621
109,long_prompt,vllm_long_prompt,1782222870.77935,1782222872.7355766,1956.2265872955322,1,200,,1592,64,29,1621
111,long_prompt,vllm_long_prompt,1782222870.7806523,1782222872.7642064,1983.5541248321533,1,200,,1592,64,29,1621
110,long_prompt,vllm_long_prompt,1782222870.7800107,1782222872.7780492,1998.0385303497314,1,200,,1592,64,29,1621
113,long_prompt,vllm_long_prompt,1782222872.7791858,1782222874.70473,1925.544261932373,1,200,,1592,64,29,1621
112,long_prompt,vllm_long_prompt,1782222872.7787483,1782222874.7322822,1953.5338878631592,1,200,,1592,64,29,1621
115,long_prompt,vllm_long_prompt,1782222872.7799037,1782222874.7600682,1980.1645278930664,1,200,,1592,64,29,1621
114,long_prompt,vllm_long_prompt,1782222872.7795696,1782222874.7737932,1994.2235946655273,1,200,,1592,64,29,1621
117,long_prompt,vllm_long_prompt,1782222874.7747436,1782222876.7186608,1943.9172744750977,1,200,,1592,64,29,1621
116,long_prompt,vllm_long_prompt,1782222874.7743607,1782222876.7460601,1971.6994762420654,1,200,,1592,64,29,1621
118,long_prompt,vllm_long_prompt,1782222874.7750998,1782222876.7742507,1999.1509914398193,1,200,,1592,64,29,1621
119,long_prompt,vllm_long_prompt,1782222874.7754364,1782222876.7908046,2015.3682231903076,1,200,,1592,64,29,1621
120,long_prompt,vllm_long_prompt,1782222876.79238,1782222878.7319493,1939.5692348480225,1,200,,1592,64,29,1621
121,long_prompt,vllm_long_prompt,1782222876.7931147,1782222878.7589507,1965.8360481262207,1,200,,1592,64,29,1621
122,long_prompt,vllm_long_prompt,1782222876.7941127,1782222878.7935567,1999.4440078735352,1,200,,1592,64,29,1621
123,long_prompt,vllm_long_prompt,1782222876.7945633,1782222878.802761,2008.1977844238281,1,200,,1592,64,29,1621
