request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
50,long_prompt,vllm_long_prompt,1782183800.4505575,1782183802.4315298,1980.9722900390625,1,200,,1592,64,29,1621
51,long_prompt,vllm_long_prompt,1782183800.4513767,1782183802.445863,1994.4863319396973,1,200,,1592,64,29,1621
54,long_prompt,vllm_long_prompt,1782183802.4481094,1782183804.3776693,1929.5599460601807,1,200,,1592,64,29,1621
53,long_prompt,vllm_long_prompt,1782183802.4474535,1782183804.4053953,1957.9417705535889,1,200,,1592,64,29,1621
52,long_prompt,vllm_long_prompt,1782183802.4467266,1782183804.4333127,1986.586093902588,1,200,,1592,64,29,1621
55,long_prompt,vllm_long_prompt,1782183802.44886,1782183804.4475787,1998.7187385559082,1,200,,1592,64,29,1621
57,long_prompt,vllm_long_prompt,1782183804.4491913,1782183806.3731403,1923.9490032196045,1,200,,1592,64,29,1621
58,long_prompt,vllm_long_prompt,1782183804.449861,1782183806.4012063,1951.3452053070068,1,200,,1592,64,29,1621
56,long_prompt,vllm_long_prompt,1782183804.448469,1782183806.4290748,1980.6058406829834,1,200,,1592,64,29,1621
59,long_prompt,vllm_long_prompt,1782183804.4506378,1782183806.4434633,1992.8255081176758,1,200,,1592,64,29,1621
61,long_prompt,vllm_long_prompt,1782183806.4449785,1782183808.3679576,1922.9791164398193,1,200,,1592,64,29,1621
60,long_prompt,vllm_long_prompt,1782183806.4443154,1782183808.395925,1951.6096115112305,1,200,,1592,64,29,1621
62,long_prompt,vllm_long_prompt,1782183806.4456427,1782183808.4239907,1978.3480167388916,1,200,,1592,64,29,1621
63,long_prompt,vllm_long_prompt,1782183806.4463446,1782183808.4383135,1991.9688701629639,1,200,,1592,64,29,1621
65,long_prompt,vllm_long_prompt,1782183808.439751,1782183810.3707418,1930.9909343719482,1,200,,1592,64,29,1621
64,long_prompt,vllm_long_prompt,1782183808.4390912,1782183810.398917,1959.8257541656494,1,200,,1592,64,29,1621
66,long_prompt,vllm_long_prompt,1782183808.440407,1782183810.4269404,1986.5334033966064,1,200,,1592,64,29,1621
67,long_prompt,vllm_long_prompt,1782183808.441175,1782183810.4414272,2000.2522468566895,1,200,,1592,64,29,1621
69,long_prompt,vllm_long_prompt,1782183810.442354,1782183812.3549128,1912.5587940216064,1,200,,1592,64,29,1621
68,long_prompt,vllm_long_prompt,1782183810.441947,1782183812.3829882,1941.0412311553955,1,200,,1592,64,29,1621
70,long_prompt,vllm_long_prompt,1782183810.4427557,1782183812.410887,1968.1313037872314,1,200,,1592,64,29,1621
71,long_prompt,vllm_long_prompt,1782183810.4431827,1782183812.4252286,1982.0458889007568,1,200,,1592,64,29,1621
73,long_prompt,vllm_long_prompt,1782183812.426709,1782183814.355085,1928.3759593963623,1,200,,1592,64,29,1621
72,long_prompt,vllm_long_prompt,1782183812.4260414,1782183814.3837185,1957.6771259307861,1,200,,1592,64,29,1621
75,long_prompt,vllm_long_prompt,1782183812.428111,1782183814.4126549,1984.543800354004,1,200,,1592,64,29,1621
74,long_prompt,vllm_long_prompt,1782183812.4273674,1782183814.427963,2000.5955696105957,1,200,,1592,64,29,1621
78,long_prompt,vllm_long_prompt,1782183814.4302285,1782183816.3642163,1933.9878559112549,1,200,,1592,64,29,1621
76,long_prompt,vllm_long_prompt,1782183814.4287984,1782183816.3921804,1963.3820056915283,1,200,,1592,64,29,1621
77,long_prompt,vllm_long_prompt,1782183814.4294498,1782183816.4200974,1990.647554397583,1,200,,1592,64,29,1621
79,long_prompt,vllm_long_prompt,1782183814.4312124,1782183816.4344206,2003.2081604003906,1,200,,1592,64,29,1621
81,long_prompt,vllm_long_prompt,1782183816.4359574,1782183818.3619351,1925.9777069091797,1,200,,1592,64,29,1621
82,long_prompt,vllm_long_prompt,1782183816.4366293,1782183818.389846,1953.216791152954,1,200,,1592,64,29,1621
80,long_prompt,vllm_long_prompt,1782183816.4352782,1782183818.418029,1982.7508926391602,1,200,,1592,64,29,1621
83,long_prompt,vllm_long_prompt,1782183816.4373736,1782183818.4325795,1995.2058792114258,1,200,,1592,64,29,1621
86,long_prompt,vllm_long_prompt,1782183818.4348085,1782183820.3687642,1933.9556694030762,1,200,,1592,64,29,1621
85,long_prompt,vllm_long_prompt,1782183818.4341137,1782183820.3971393,1963.0255699157715,1,200,,1592,64,29,1621
84,long_prompt,vllm_long_prompt,1782183818.4334073,1782183820.4255402,1992.1329021453857,1,200,,1592,64,29,1621
87,long_prompt,vllm_long_prompt,1782183818.435533,1782183820.4408004,2005.2673816680908,1,200,,1592,64,29,1621
89,long_prompt,vllm_long_prompt,1782183820.4422781,1782183822.3660166,1923.7384796142578,1,200,,1592,64,29,1621
90,long_prompt,vllm_long_prompt,1782183820.4429438,1782183822.3943145,1951.3707160949707,1,200,,1592,64,29,1621
88,long_prompt,vllm_long_prompt,1782183820.441608,1782183822.4222963,1980.6883335113525,1,200,,1592,64,29,1621
91,long_prompt,vllm_long_prompt,1782183820.4436746,1782183822.4366055,1992.9308891296387,1,200,,1592,64,29,1621
94,long_prompt,vllm_long_prompt,1782183822.4387383,1782183824.3634374,1924.699068069458,1,200,,1592,64,29,1621
95,long_prompt,vllm_long_prompt,1782183822.439474,1782183824.3922703,1952.796220779419,1,200,,1592,64,29,1621
93,long_prompt,vllm_long_prompt,1782183822.4380572,1782183824.4206212,1982.5639724731445,1,200,,1592,64,29,1621
92,long_prompt,vllm_long_prompt,1782183822.4374046,1782183824.435127,1997.7223873138428,1,200,,1592,64,29,1621
98,long_prompt,vllm_long_prompt,1782183824.4372158,1782183826.3778522,1940.636396408081,1,200,,1592,64,29,1621
96,long_prompt,vllm_long_prompt,1782183824.4359078,1782183826.405841,1969.933271408081,1,200,,1592,64,29,1621
97,long_prompt,vllm_long_prompt,1782183824.4365516,1782183826.4339488,1997.3971843719482,1,200,,1592,64,29,1621
99,long_prompt,vllm_long_prompt,1782183824.4380145,1782183826.4482596,2010.2450847625732,1,200,,1592,64,29,1621
102,long_prompt,vllm_long_prompt,1782183826.4504526,1782183828.3783581,1927.905559539795,1,200,,1592,64,29,1621
101,long_prompt,vllm_long_prompt,1782183826.4497962,1782183828.4063857,1956.5894603729248,1,200,,1592,64,29,1621
100,long_prompt,vllm_long_prompt,1782183826.4491065,1782183828.4342797,1985.173225402832,1,200,,1592,64,29,1621
103,long_prompt,vllm_long_prompt,1782183826.451255,1782183828.4486272,1997.3721504211426,1,200,,1592,64,29,1621
106,long_prompt,vllm_long_prompt,1782183828.4507322,1782183830.3855433,1934.8111152648926,1,200,,1592,64,29,1621
105,long_prompt,vllm_long_prompt,1782183828.4500542,1782183830.4143019,1964.247703552246,1,200,,1592,64,29,1621
104,long_prompt,vllm_long_prompt,1782183828.449397,1782183830.4442265,1994.8294162750244,1,200,,1592,64,29,1621
107,long_prompt,vllm_long_prompt,1782183828.45144,1782183830.4573705,2005.9304237365723,1,200,,1592,64,29,1621
108,long_prompt,vllm_long_prompt,1782183830.4609976,1782183832.394954,1933.9563846588135,1,200,,1592,64,29,1621
109,long_prompt,vllm_long_prompt,1782183830.4629474,1782183832.422523,1959.5756530761719,1,200,,1592,64,29,1621
111,long_prompt,vllm_long_prompt,1782183830.4641674,1782183832.4504087,1986.241340637207,1,200,,1592,64,29,1621
110,long_prompt,vllm_long_prompt,1782183830.4636552,1782183832.4646919,2001.0366439819336,1,200,,1592,64,29,1621
113,long_prompt,vllm_long_prompt,1782183832.466142,1782183834.3918977,1925.7557392120361,1,200,,1592,64,29,1621
112,long_prompt,vllm_long_prompt,1782183832.4654062,1782183834.4198427,1954.4365406036377,1,200,,1592,64,29,1621
114,long_prompt,vllm_long_prompt,1782183832.4666038,1782183834.4477003,1981.0965061187744,1,200,,1592,64,29,1621
115,long_prompt,vllm_long_prompt,1782183832.4670784,1782183834.4619756,1994.8971271514893,1,200,,1592,64,29,1621
116,long_prompt,vllm_long_prompt,1782183834.4626434,1782183836.4059384,1943.2950019836426,1,200,,1592,64,29,1621
117,long_prompt,vllm_long_prompt,1782183834.4630773,1782183836.4349668,1971.8894958496094,1,200,,1592,64,29,1621
118,long_prompt,vllm_long_prompt,1782183834.463649,1782183836.4648135,2001.164436340332,1,200,,1592,64,29,1621
119,long_prompt,vllm_long_prompt,1782183834.46428,1782183836.4796987,2015.4187679290771,1,200,,1592,64,29,1621
